2.917917917917917748e+03 9.996554572815916639e-01
2.922922922922923135e+03 9.996561082072172866e-01
2.927927927927928067e+03 9.996567550430358606e-01
2.932932932932932999e+03 9.996573952115357375e-01
2.937937937937937932e+03 9.996580263605566730e-01
2.942942942942942864e+03 9.996586464663383964e-01
2.947947947947947796e+03 9.996592539307652681e-01
2.952952952952952728e+03 9.996598476520160981e-01
2.957957957957958115e+03 9.996604270746008991e-01
2.962962962962963047e+03 9.996609922136057147e-01
2.967967967967967979e+03 9.996615436525305709e-01
2.972972972972972912e+03 9.996620825146194100e-01
2.977977977977977844e+03 9.996626104111181466e-01
2.982982982982982776e+03 9.996631293628809312e-01
2.987987987987988163e+03 9.996636417089552751e-01
2.992992992992993095e+03 9.996641499971967715e-01
2.997997997997998027e+03 9.996646568655808140e-01
3.003003003003002959e+03 9.996651649218026847e-01
3.008008008008007891e+03 9.996656766229170543e-01
3.013013013013012824e+03 9.996661941630290427e-01
3.018018018018018211e+03 9.996667193730943701e-01
3.023023023023023143e+03 9.996672536394319852e-01
3.028028028028028075e+03 9.996677978389656438e-01
3.033033033033033007e+03 9.996683523035680974e-01
3.038038038038037939e+03 9.996689168056152042e-01
3.043043043043042871e+03 9.996694905710268308e-01
3.048048048048048258e+03 9.996700723171964009e-01
3.053053053053053191e+03 9.996706603142553327e-01
3.058058058058058123e+03 9.996712524667662469e-01
3.063063063063063055e+03 9.996718464120125658e-01
3.068068068068067987e+03 9.996724396302999471e-01
3.073073073073072919e+03 9.996730295254999676e-01
3.078078078078077851e+03 9.996736137267827615e-01
3.083083083083083238e+03 9.996741898370306023e-01
3.088088088088088170e+03 9.996747559043241971e-01
3.093093093093093103e+03 9.996753103300286547e-01
3.098098098098098035e+03 9.996758519783036645e-01
3.103103103103102967e+03 9.996763802274039046e-01
3.108108108108107899e+03 9.996768949970922247e-01
3.113113113113113286e+03 9.996773967509803294e-01
3.118118118118118218e+03 9.996778864737673187e-01
3.123123123123123150e+03 9.996783656245071814e-01
3.128128128128128083e+03 9.996788360681371222e-01
3.133133133133133015e+03 9.996792999884993591e-01
3.138138138138137947e+03 9.996797597869229168e-01
3.143143143143143334e+03 9.996802179710922998e-01
3.148148148148148266e+03 9.996806770393626973e-01
3.153153153153153198e+03 9.996811393656301892e-01
3.158158158158158130e+03 9.996816070914961161e-01
3.163163163163163063e+03 9.996820820273621955e-01
3.168168168168167995e+03 9.996825655703059921e-01
3.173173173173173382e+03 9.996830586424374498e-01
3.178178178178178314e+03 9.996835616492609766e-01
3.183183183183183246e+03 9.996840744628617825e-01
3.188188188188188178e+03 9.996845964310869803e-01
3.193193193193193110e+03 9.996851264080788280e-01
3.198198198198198043e+03 9.996856628090324826e-01
3.203203203203202975e+03 9.996862036866065448e-01
3.208208208208208362e+03 9.996867468209982288e-01
3.213213213213213294e+03 9.996872898238517990e-01
3.218218218218218226e+03 9.996878302494759394e-01
3.223223223223223158e+03 9.996883657079213004e-01
3.228228228228228090e+03 9.996888939756941594e-01
3.233233233233233022e+03 9.996894130981288651e-01
3.238238238238238409e+03 9.996899214789095600e-01
3.243243243243243342e+03 9.996904179531489465e-01
3.248248248248248274e+03 9.996909018400356173e-01
3.253253253253253206e+03 9.996913729730976250e-01
3.258258258258258138e+03 9.996918317066200155e-01
3.263263263263263070e+03 9.996922788980103780e-01
3.268268268268268457e+03 9.996927158670033675e-01
3.273273273273273389e+03 9.996931443336551926e-01
3.278278278278278322e+03 9.996935663380513981e-01
3.283283283283283254e+03 9.996939841454942632e-01
3.288288288288288186e+03 9.996944001415850600e-01
3.293293293293293118e+03 9.996948167218576708e-01
3.298298298298298505e+03 9.996952361825639510e-01
3.303303303303303437e+03 9.996956606131977008e-01
3.308308308308308369e+03 9.996960918031256860e-01
3.313313313313313301e+03 9.996965311590430003e-01
3.318318318318318234e+03 9.996969796419622467e-01
3.323323323323323166e+03 9.996974377239018494e-01
3.328328328328328553e+03 9.996979053693938466e-01
3.333333333333333485e+03 9.996983820368271489e-01
3.338338338338338417e+03 9.996988667066438738e-01
3.343343343343343349e+03 9.996993579297592802e-01
3.348348348348348281e+03 9.996998538960092384e-01
3.353353353353353214e+03 9.997003525190507611e-01
3.358358358358358146e+03 9.997008515337522105e-01
3.363363363363363533e+03 9.997013486015420280e-01
3.368368368368368465e+03 9.997018414188311164e-01
3.373373373373373397e+03 9.997023278234945520e-01
3.378378378378378329e+03 9.997028058949731788e-01
3.383383383383383261e+03 9.997032740401716744e-01
3.388388388388388194e+03 9.997037310708482005e-01
3.393393393393393580e+03 9.997041762531762021e-01
3.398398398398398513e+03 9.997046093417681911e-01
3.403403403403403445e+03 9.997050305914796375e-01
3.408408408408408377e+03 9.997054407423277000e-01
3.413413413413413309e+03 9.997058409856850458e-01
3.418418418418418241e+03 9.997062329062623709e-01
3.423423423423423628e+03 9.997066184106930820e-01
3.428428428428428560e+03 9.997069996371176215e-01
3.433433433433433493e+03 9.997073788565221664e-01
3.438438438438438425e+03 9.997077583677996815e-01
3.443443443443443357e+03 9.997081403918233189e-01
3.448448448448448289e+03 9.997085269694293563e-01
3.453453453453453676e+03 9.997089198680016997e-01
3.458458458458458608e+03 9.997093205009481842e-01
3.463463463463463540e+03 9.997097298637398488e-01
3.468468468468468473e+03 9.997101484894251877e-01
3.473473473473473405e+03 9.997105764256081217e-01
3.478478478478478337e+03 9.997110132338955513e-01
3.483483483483483269e+03 9.997114580117730798e-01
3.488488488488488656e+03 9.997119094358359881e-01
3.493493493493493588e+03 9.997123658243135536e-01
3.498498498498498520e+03 9.997128252159588335e-01
3.503503503503503453e+03 9.997132854616032072e-01
3.508508508508508385e+03 9.997137443241205235e-01
3.513513513513513317e+03 9.997141995821661187e-01
3.518518518518518704e+03 9.997146491328897655e-01
3.523523523523523636e+03 9.997150910888831232e-01
3.528528528528528568e+03 9.997155238649131359e-01
3.533533533533533500e+03 9.997159462504564553e-01
3.538538538538538432e+03 9.997163574647386364e-01
3.543543543543543365e+03 9.997167571917803253e-01
3.548548548548548752e+03 9.997171455938926865e-01
3.553553553553553684e+03 9.997175233030625163e-01
3.558558558558558616e+03 9.997178913906796804e-01
3.563563563563563548e+03 9.997182513170747020e-01
3.568568568568568480e+03 9.997186048632438204e-01
3.573573573573573412e+03 9.997189540479644032e-01
3.578578578578578799e+03 9.997193010341723918e-01
3.583583583583583732e+03 9.997196480289415321e-01
3.588588588588588664e+03 9.997199971817076758e-01
3.593593593593593596e+03 9.997203504854358380e-01
3.598598598598598528e+03 9.997207096861011610e-01
3.603603603603603460e+03 9.997210761987612715e-01
3.608608608608608392e+03 9.997214510523488862e-01
3.613613613613613779e+03 9.997218348335973337e-01
3.618618618618618711e+03 9.997222276677611985e-01
3.623623623623623644e+03 9.997226292104820500e-01
3.628628628628628576e+03 9.997230386681957848e-01
3.633633633633633508e+03 9.997234548356803696e-01
3.638638638638638440e+03 9.997238761509894545e-01
3.643643643643643827e+03 9.997243007705273188e-01
3.648648648648648759e+03 9.997247266546553934e-01
3.653653653653653691e+03 9.997251516625714762e-01
3.658658658658658624e+03 9.997255736516024172e-01
3.663663663663663556e+03 9.997259905763078436e-01
3.668668668668668488e+03 9.997264005828238043e-01
3.673673673673673875e+03 9.997268020941055822e-01
3.678678678678678807e+03 9.997271938821635784e-01
3.683683683683683739e+03 9.997275751239894648e-01
3.688688688688688671e+03 9.997279454386188702e-01
3.693693693693693604e+03 9.997283049037477554e-01
3.698698698698698536e+03 9.997286540510530450e-01
3.703703703703703923e+03 9.997289938406328513e-01
3.708708708708708855e+03 9.997293256157124830e-01
3.713713713713713787e+03 9.997296510398037128e-01
3.718718718718718719e+03 9.997299720192359684e-01
3.723723723723723651e+03 9.997302906146966484e-01
3.728728728728728584e+03 9.997306089458815048e-01
3.733733733733733516e+03 9.997309290936761128e-01
3.738738738738738903e+03 9.997312530043943601e-01
3.743743743743743835e+03 9.997315824004743279e-01
3.748748748748748767e+03 9.997319187017562614e-01
3.753753753753753699e+03 9.997322629609298739e-01
3.758758758758758631e+03 9.997326158161011778e-01
3.763763763763763563e+03 9.997329774626204646e-01
3.768768768768768950e+03 9.997333476454196566e-01
3.773773773773773883e+03 9.997337256721597898e-01
3.778778778778778815e+03 9.997341104465254924e-01
3.783783783783783747e+03 9.997345005200741763e-01
3.788788788788788679e+03 9.997348941602034467e-01
3.793793793793793611e+03 9.997352894310519433e-01
3.798798798798798998e+03 9.997356842835676272e-01
3.803803803803803930e+03 9.997360766505606344e-01
3.808808808808808863e+03 9.997364645423493235e-01
3.813813813813813795e+03 9.997368461385608418e-01
3.818818818818818727e+03 9.997372198718946779e-01
3.823823823823823659e+03 9.997375844999680794e-01
3.828828828828829046e+03 9.997379391619831690e-01
3.833833833833833978e+03 9.997382834176302691e-01
3.838838838838838910e+03 9.997386172664768367e-01
3.843843843843843842e+03 9.997389411470063436e-01
3.848848848848848775e+03 9.997392559153946978e-01
3.853853853853853707e+03 9.997395628050632643e-01
3.858858858858858639e+03 9.997398633689228431e-01
3.863863863863864026e+03 9.997401594070187691e-01
3.868868868868868958e+03 9.997404528829569870e-01
3.873873873873873890e+03 9.997407458329946595e-01
3.878878878878878822e+03 9.997410402720116052e-01
3.883883883883883755e+03 9.997413381007120847e-01
3.888888888888888687e+03 9.997416410183317392e-01
3.893893893893894074e+03 9.997419504448743499e-01
3.898898898898899006e+03 9.997422674564302447e-01
3.903903903903903938e+03 9.997425927365384268e-01
3.908908908908908870e+03 9.997429265457953296e-01
3.913913913913913802e+03 9.997432687110570093e-01
3.918918918918918735e+03 9.997436186346939646e-01
3.923923923923924121e+03 9.997439753234159676e-01
3.928928928928929054e+03 9.997443374352852352e-01
3.933933933933933986e+03 9.997447033427001584e-01
3.938938938938938918e+03 9.997450712082525115e-01
3.943943943943943850e+03 9.997454390710007743e-01
3.948948948948948782e+03 9.997458049357562659e-01
3.953953953953954169e+03 9.997461668676002056e-01
3.958958958958959101e+03 9.997465230794650992e-01
3.963963963963964034e+03 9.997468720153680488e-01
3.968968968968968966e+03 9.997472124209944022e-01
3.973973973973973898e+03 9.997475434017881746e-01
3.978978978978978830e+03 9.997478644634546496e-01
3.983983983983983762e+03 9.997481755331544262e-01
3.988988988988989149e+03 9.997484769627490442e-01
3.993993993993994081e+03 9.997494421184357494e-01
3.998998998998999014e+03 9.997490543076359426e-01
4.004004004004003946e+03 9.997493328017620362e-01
4.009009009009008878e+03 9.997496066923160507e-01
4.014014014014013810e+03 9.997498778509008588e-01
4.019019019019019197e+03 9.997501482333960299e-01
4.024024024024024129e+03 9.997504197910802581e-01
4.029029029029029061e+03 9.997506943799482348e-01
4.034034034034033994e+03 9.997509736755509913e-01
4.039039039039038926e+03 9.997512590960675460e-01
4.044044044044043858e+03 9.997515517383921413e-01
4.049049049049049245e+03 9.997518523268555946e-01
4.054054054054054177e+03 9.997521611824080612e-01
4.059059059059059109e+03 9.997524782081423922e-01
4.064064064064064041e+03 9.997528028950884993e-01
4.069069069069068973e+03 9.997531343468549769e-01
4.074074074074073906e+03 9.997534713220967983e-01
4.079079079079079293e+03 9.997538122927973614e-01
4.084084084084084225e+03 9.997541555156459481e-01
4.089089089089089157e+03 9.997544991131723791e-01
4.094094094094094089e+03 9.997548411608815355e-01
4.099099099099099476e+03 9.997551797763385428e-01
4.104104104104104408e+03 9.997555132061006766e-01
4.109109109109109340e+03 9.997558399064747636e-01
4.114114114114114273e+03 9.997561586143997037e-01
4.119119119119119205e+03 9.997564684051989392e-01
4.124124124124124137e+03 9.997567687345692011e-01
4.129129129129129069e+03 9.997570594629080487e-01
4.134134134134134001e+03 9.997573408609021772e-01
4.139139139139138933e+03 9.997576135961553367e-01
4.144144144144143866e+03 9.997578787015291013e-01
4.149149149149148798e+03 9.997581375266940684e-01
4.154154154154153730e+03 9.997583916751765498e-01
4.159159159159159572e+03 9.997586429298336297e-01
4.164164164164164504e+03 9.997588931702281467e-01
4.169169169169169436e+03 9.997591442857435284e-01
4.174174174174174368e+03 9.997593980884431630e-01
4.179179179179179300e+03 9.997596562297188516e-01
4.184184184184184232e+03 9.997599201245458422e-01
4.189189189189189165e+03 9.997601908868424259e-01
4.194194194194194097e+03 9.997604692788722991e-01
4.199199199199199029e+03 9.997607556770130577e-01
4.204204204204203961e+03 9.997610500554064972e-01
4.209209209209208893e+03 9.997613519882290189e-01
4.214214214214213825e+03 9.997616606704130549e-01
4.219219219219219667e+03 9.997619749558314117e-01
4.224224224224224599e+03 9.997622934111328741e-01
4.229229229229229531e+03 9.997626143827101908e-01
4.234234234234234464e+03 9.997629360736786097e-01
4.239239239239239396e+03 9.997632566272839361e-01
4.244244244244244328e+03 9.997635742128793135e-01
4.249249249249249260e+03 9.997638871104908009e-01
4.254254254254254192e+03 9.997641937900776377e-01
4.259259259259259125e+03 9.997644929818301218e-01
4.264264264264264057e+03 9.997647837342958921e-01
4.269269269269268989e+03 9.997650654576656359e-01
4.274274274274273921e+03 9.997653379502603466e-01
4.279279279279278853e+03 9.997656014070459563e-01
4.284284284284284695e+03 9.997658564098025336e-01
4.289289289289289627e+03 9.997661038994691829e-01
4.294294294294294559e+03 9.997663451319642736e-01
4.299299299299299491e+03 9.997665816194447608e-01
4.304304304304304424e+03 9.997668150606271453e-01
4.309309309309309356e+03 9.997670472607689263e-01
4.314314314314314288e+03 9.997672800494332712e-01
4.319319319319319220e+03 9.997675151954308337e-01
4.324324324324324152e+03 9.997677543253854493e-01
4.329329329329329084e+03 9.997679988497522041e-01
4.334334334334334017e+03 9.997682498969235887e-01
4.339339339339338949e+03 9.997685082632559173e-01
4.344344344344344790e+03 9.997687743763267187e-01
4.349349349349349723e+03 9.997690482770326126e-01
4.354354354354354655e+03 9.997693296171957789e-01
4.359359359359359587e+03 9.997696176781268873e-01
4.364364364364364519e+03 9.997699114040072832e-01
4.369369369369369451e+03 9.997702094515071858e-01
4.374374374374374383e+03 9.997705102531654342e-01
4.379379379379379316e+03 9.997708120896267037e-01
4.384384384384384248e+03 9.997711131694695386e-01
4.389389389389389180e+03 9.997714117129217204e-01
4.394394394394394112e+03 9.997717060335081785e-01
4.399399399399399044e+03 9.997719946159481230e-01
4.404404404404403977e+03 9.997722761858250928e-01
4.409409409409409818e+03 9.997725497679752493e-01
4.414414414414414750e+03 9.997728147309248303e-01
4.419419419419419683e+03 9.997730708153617085e-01
4.424424424424424615e+03 9.997733181452886919e-01
4.429429429429429547e+03 9.997735572217965050e-01
4.434434434434434479e+03 9.997737888986766297e-01
4.439439439439439411e+03 9.997740143429681980e-01
4.444444444444444343e+03 9.997742349795939454e-01
4.449449449449449276e+03 9.997744524258739274e-01
4.454454454454454208e+03 9.997746684161070707e-01
4.459459459459459140e+03 9.997748847214019685e-01
4.464464464464464072e+03 9.997751030679079554e-01
4.469469469469469914e+03 9.997753250573029327e-01
4.474474474474474846e+03 9.997755520932104512e-01
4.479479479479479778e+03 9.997757853169194631e-01
4.484484484484484710e+03 9.997760255552994302e-01
4.489489489489489642e+03 9.997762732837233157e-01
4.494494494494494575e+03 9.997765286043708288e-01
4.499499499499499507e+03 9.997767912430459702e-01
4.504504504504504439e+03 9.997770605624530793e-01
4.509509509509509371e+03 9.997773355925752004e-01
4.514514514514514303e+03 9.997776150762912595e-01
4.519519519519519235e+03 9.997778975281410574e-01
4.524524524524524168e+03 9.997781813035063747e-01
4.529529529529529100e+03 9.997784501874893426e-01
4.534534534534534941e+03 9.997787459124145570e-01
4.539539539539539874e+03 9.997790233628582879e-01
4.544544544544544806e+03 9.997792955268325343e-01
4.549549549549549738e+03 9.997795611272916050e-01
4.554554554554554670e+03 9.997798191681862567e-01
4.559559559559559602e+03 9.997800689798611584e-01
4.564564564564564535e+03 9.997803102496348737e-01
4.569569569569569467e+03 9.997805430349474554e-01
4.574574574574574399e+03 9.997807677606399546e-01
4.579579579579579331e+03 9.997809851980332674e-01
4.584584584584584263e+03 9.997811964291208886e-01
4.589589589589589195e+03 9.997814027957255822e-01
4.594594594594595037e+03 9.997816058371267189e-01
4.599599599599599969e+03 9.997818072186337446e-01
4.604604604604604901e+03 9.997820086544950691e-01
4.609609609609609834e+03 9.997822118287198467e-01
4.614614614614614766e+03 9.997824183174559565e-01
4.619619619619619698e+03 9.997826295165317401e-01
4.624624624624624630e+03 9.997828465774671880e-01
4.629629629629629562e+03 9.997830703548418185e-01
4.634634634634634494e+03 9.997833013679040537e-01
4.639639639639639427e+03 9.997835397766925425e-01
4.644644644644644359e+03 9.997837853762046034e-01
4.649649649649649291e+03 9.997840376063694690e-01
4.654654654654654223e+03 9.997842955788225350e-01
4.659659659659660065e+03 9.997845581187073671e-01
4.664664664664664997e+03 9.997848238196148651e-01
4.669669669669669929e+03 9.997850911090979675e-01
4.674674674674674861e+03 9.997853583217105600e-01
4.679679679679679793e+03 9.997856237761837406e-01
4.684684684684684726e+03 9.997858858531628590e-01
4.689689689689689658e+03 9.997861430699331864e-01
4.694694694694694590e+03 9.997863941486576644e-01
4.699699699699699522e+03 9.997869308898187368e-01
4.704704704704704454e+03 9.997868741445794516e-01
4.709709709709709387e+03 9.997871019946983351e-01
4.714714714714714319e+03 9.997873216206456526e-01
4.719719719719720160e+03 9.997875333751187199e-01
4.724724724724725093e+03 9.997877379512755125e-01
4.729729729729730025e+03 9.997879363500714600e-01
4.734734734734734957e+03 9.997881298333374245e-01
4.739739739739739889e+03 9.997906508976360795e-01
4.744744744744744821e+03 9.997885080449396833e-01
4.749749749749749753e+03 9.997889080646651383e-01
4.754754754754754686e+03 9.997888854641845402e-01
4.759759759759759618e+03 9.997890778965113912e-01
4.764764764764764550e+03 9.997892747140268987e-01
4.769769769769769482e+03 9.997894770764437222e-01
4.774774774774774414e+03 9.997896858633381623e-01
4.779779779779779346e+03 9.997899016342451928e-01
4.784784784784785188e+03 9.997901246035584277e-01
4.789789789789790120e+03 9.997903546314190759e-01
4.794794794794795052e+03 9.997905912309844600e-01
4.799799799799799985e+03 9.997908335916984024e-01
4.804804804804804917e+03 9.997910806174633569e-01
4.809809809809809849e+03 9.997913309779166147e-01
4.814814814814814781e+03 9.997915831704160539e-01
4.819819819819819713e+03 9.997918355898538501e-01
4.824824824824824645e+03 9.997920866030537423e-01
4.829829829829829578e+03 9.997923346243096088e-01
4.834834834834834510e+03 9.997925781885783625e-01
4.839839839839839442e+03 9.997928160189462066e-01
4.844844844844845284e+03 9.997930470852661733e-01
4.849849849849850216e+03 9.997932706512872025e-01
4.854854854854855148e+03 9.997934863081042733e-01
4.859859859859860080e+03 9.997936939924336741e-01
4.864864864864865012e+03 9.997938939888867393e-01
4.869869869869869945e+03 9.997940869161675570e-01
4.874874874874874877e+03 9.997942736978858713e-01
4.879879879879879809e+03 9.997944555193395422e-01
4.884884884884884741e+03 9.997946337723060406e-01
4.889889889889889673e+03 9.997948099904087060e-01
4.894894894894894605e+03 9.997949857780726868e-01
4.899899899899899538e+03 9.997951627363474980e-01
4.904904904904904470e+03 9.997953423890438840e-01
4.909909909909910311e+03 9.997955261125843762e-01
4.914914914914915244e+03 9.997957150728044029e-01
4.919919919919920176e+03 9.997959101716037411e-01
4.924924924924925108e+03 9.997961120058722617e-01
4.929929929929930040e+03 9.997963208407284474e-01
4.934934934934934972e+03 9.997965365977669050e-01
4.939939939939939904e+03 9.997967588596784472e-01
4.944944944944944837e+03 9.997969868901461776e-01
4.949949949949949769e+03 9.997972196685765978e-01
4.954954954954954701e+03 9.997974559378683956e-01
4.959959959959959633e+03 9.997976942629874797e-01
4.964964964964964565e+03 9.997979330976727308e-01
4.969969969969970407e+03 9.997981708561084480e-01
4.974974974974975339e+03 9.997984059862989881e-01
4.979979979979980271e+03 9.997986370417299984e-01
4.984984984984985203e+03 9.997988627480104418e-01
4.989989989989990136e+03 9.997990820614369722e-01
4.994994994994995068e+03 9.997992942167819308e-01
5.000000000000000000e+03 9.997994987621360297e-01
